1153,25.141510,0.008960
1154,24.774015,0.008844
1155,24.394000,0.008734
1156,24.003392,0.008628
1157,23.603985,0.008527
1158,23.197447,0.008431
1159,22.785320,0.008339
1160,22.369028,0.008252
1161,21.949876,0.008169
1162,21.529059,0.008091
1163,21.107666,0.008017
1164,20.686686,0.007947
1165,20.267014,0.007882
1166,19.849454,0.007820
1167,19.434729,0.007762
1168,19.023481,0.007708
1169,18.616281,0.007658
1170,18.213633,0.007611
1171,17.815976,0.007568
1172,17.423693,0.007529
1173,17.037113,0.007492
1174,16.656517,0.007459
1175,16.282139,0.007429
1176,15.914174,0.007402
1177,15.552778,0.007379
1178,15.198076,0.007358
1179,14.850157,0.007340
1180,14.509088,0.007325
1181,14.174906,0.007312
1182,13.847630,0.007303
1183,13.527255,0.007296
1184,13.213761,0.007291
1185,12.907111,0.007289
1186,12.607253,0.007289
1187,12.314125,0.007291
1188,12.027653,0.007296
1189,11.747755,0.007303
1190,11.474339,0.007312
1191,11.207308,0.007324
1192,10.946560,0.007337
1193,10.691986,0.007352
1194,10.443476,0.007369
1195,10.200916,0.007388
1196,9.964189,0.007409
1197,9.733178,0.007432
1198,9.507765,0.007456
1199,9.287831,0.007483
1200,9.073257,0.007510
1201,8.863924,0.007540
1202,8.659717,0.007571
1203,8.460518,0.007603
1204,8.266214,0.007638
1205,8.076691,0.007673
1206,7.891839,0.007710
1207,7.711550,0.007748
1208,7.535716,0.007788
1209,7.364234,0.007829
1210,7.197002,0.007871
1211,7.033921,0.007915
1212,6.874896,0.007960
1213,6.719832,0.008006
1214,6.568638,0.008053
1215,6.421226,0.008101
1216,6.277511,0.008150
1217,6.137409,0.008201
1218,6.000841,0.008252
1219,5.867728,0.008305
1220,5.737995,0.008358
1221,5.611570,0.008413
1222,5.488382,0.008468
1223,5.368364,0.008524
1224,5.251450,0.008581
1225,5.137576,0.008639
1226,5.026682,0.008698
1227,4.918708,0.008758
1228,4.813598,0.008818
1229,4.711295,0.008880
1230,4.611747,0.008942
1231,4.514903,0.009004
1232,4.420711,0.009068
1233,4.329123,0.009132
1234,4.240093,0.009196
1235,4.153575,0.009262
1236,4.069524,0.009328
1237,3.987898,0.009394
1238,3.908655,0.009461
1239,3.831754,0.009529
1240,3.757155,0.009597
1241,3.684819,0.009666
1242,3.614710,0.009735
1243,3.546789,0.009805
1244,3.481021,0.009875
1245,3.417370,0.009945
1246,3.355802,0.010016
1247,3.296282,0.010088
1248,3.238778,0.010160
1249,3.183256,0.010232
1250,3.129685,0.010304
1251,3.078033,0.010377
1252,3.028270,0.010450
1253,2.980365,0.010524
1254,2.934288,0.010597
1255,2.890010,0.010671
1256,2.847503,0.010746
1257,2.806740,0.010820
1258,2.767691,0.010895
1259,2.730332,0.010970
1260,2.694635,0.011045
1261,2.660576,0.011120
1262,2.628130,0.011196
1263,2.597273,0.011272
1264,2.567982,0.011348
1265,2.540234,0.011423
1266,2.514008,0.011500
1267,2.489283,0.011576
1268,2.466040,0.011652
1269,2.444260,0.011728
1270,2.423925,0.011805
1271,2.405018,0.011881
1272,2.387524,0.011958
1273,2.371428,0.012034
1274,2.356717,0.012111
1275,2.343380,0.012187
1276,2.331404,0.012264
1277,2.320782,0.012340
1278,2.311506,0.012417
1279,2.303569,0.012493
1280,2.296967,0.012570
1281,2.291696,0.012646
1282,2.287757,0.012722
1283,2.285149,0.012798
1284,2.283876,0.012874
1285,2.283942,0.012950
1286,2.285356,0.013026
1287,2.288125,0.013102
1288,2.292264,0.013177
1289,2.297785,0.013252
1290,2.304707,0.013327
1291,2.313051,0.013402
1292,2.322840,0.013477
1293,2.334102,0.013551
1294,2.346867,0.013625
1295,2.361171,0.013699
1296,2.377053,0.013772
1297,2.394557,0.013845
1298,2.413731,0.013918
1299,2.434631,0.013990
1300,2.457315,0.014062
1301,2.481851,0.014134
1302,2.508311,0.014205
1303,2.536778,0.014276
1304,2.567339,0.014346
1305,2.600092,0.014415
1306,2.635147,0.014484
1307,2.672620,0.014553
1308,2.712644,0.014621
1309,2.755362,0.014688
1310,2.800933,0.014754
1311,2.849530,0.014820
1312,2.901346,0.014885
1313,2.956592,0.014949
1314,3.015503,0.015012
1315,3.078337,0.015074
1316,3.145379,0.015135
1317,3.216944,0.015195
1318,3.293381,0.015253
1319,3.375078,0.015311
1320,3.462464,0.015367
1321,3.556014,0.015421
1322,3.656258,0.015474
1323,3.763782,0.015525
1324,3.879240,0.015574
1325,4.003359,0.015622
1326,4.136945,0.015667
1327,4.280899,0.015709
1328,4.436217,0.015749
1329,4.604009,0.015787
1330,4.785503,0.015821
1331,4.982060,0.015852
1332,5.195179,0.015879
1333,5.426509,0.015903
1334,5.677852,0.015922
1335,5.951166,0.015936
1336,6.248562,0.015945
1337,6.572289,0.015949
1338,6.924718,0.015946
1339,7.308297,0.015937
1340,7.725507,0.015920
1341,8.178786,0.015896
1342,8.670439,0.015864
1343,9.202516,0.015822
1344,9.776683,0.015771
1345,10.394062,0.015710
1346,11.055076,0.015638
1347,11.759283,0.015556
1348,12.505240,0.015462
1349,13.290394,0.015357
1350,14.111023,0.015241
1351,14.962241,0.015113
1352,15.838065,0.014974
1353,16.731559,0.014825
1354,17.635030,0.014666
1355,18.540264,0.014497
1356,19.438803,0.014321
1357,20.322206,0.014136
1358,21.182311,0.013946
1359,22.011457,0.013750
1360,22.802669,0.013549
1361,23.549799,0.013345
1362,24.247611,0.013138
1363,24.891829,0.012930
1364,25.479145,0.012721
1365,26.007191,0.012512
1366,26.474485,0.012304
1367,26.880367,0.012098
1368,27.224915,0.011893
1369,27.508855,0.011691
1370,27.733475,0.011493
1371,27.900534,0.011298
1372,28.012179,0.011106
1373,28.070865,0.010919
1374,28.079285,0.010736
1375,28.040301,0.010559
1376,27.956890,0.010385
1377,27.832094,0.010217
1378,27.668972,0.010054
1379,27.470572,0.009896
1380,27.239892,0.009744
1381,26.979860,0.009596
1382,26.693312,0.009454
1383,26.382978,0.009317
1384,26.051468,0.009186
1385,25.701267,0.009059
1386,25.334723,0.008938
1387,24.954051,0.008822
1388,24.561326,0.008711
1389,24.158489,0.008605
1390,23.747342,0.008503
1391,23.329557,0.008407
1392,22.906678,0.008315
1393,22.480123,0.008228
1394,22.051192,0.008145
1395,21.621073,0.008067
1396,21.190845,0.007993
1397,20.761485,0.007923
1398,20.333874,0.007857
1399,19.908803,0.007796
1400,19.486981,0.007738
1401,19.069033,0.007684
1402,18.655517,0.007634
1403,18.246918,0.007587
1404,17.843662,0.007545
1405,17.446116,0.007505
1406,17.054592,0.007469
1407,16.669356,0.007436
1408,16.290628,0.007407
1409,15.918587,0.007380
1410,15.553376,0.007357
1411,15.195104,0.007336
1412,14.843850,0.007319
1413,14.499665,0.007304
1414,14.162576,0.007292
1415,13.832587,0.007283
1416,13.509685,0.007276
1417,13.193837,0.007272
1418,12.884996,0.007270
1419,12.583102,0.007271
1420,12.288082,0.007274
1421,11.999853,0.007279
1422,11.718324,0.007286
1423,11.443396,0.007296
1424,11.174966,0.007307
1425,10.912922,0.007321
1426,10.657150,0.007337
1427,10.407533,0.007355
1428,10.163952,0.007374
1429,9.926284,0.007395
1430,9.694407,0.007419
1431,9.468197,0.007444
1432,9.247531,0.007470
1433,9.032286,0.007499
1434,8.822340,0.007528
1435,8.617572,0.007560
1436,8.417863,0.007593
1437,8.223095,0.007628
1438,8.033152,0.007664
1439,7.847921,0.007701
1440,7.667290,0.007740
1441,7.491150,0.007780
1442,7.319396,0.007821
1443,7.151924,0.007864
1444,6.988633,0.007908
1445,6.829425,0.007953
1446,6.674204,0.008000
1447,6.522879,0.008048
1448,6.375359,0.008096
1449,6.231558,0.008146
1450,6.091392,0.008197
1451,5.954779,0.008249
1452,5.821640,0.008302
1453,5.691900,0.008356
1454,5.565485,0.008411
1455,5.442324,0.008466
1456,5.322349,0.008523
1457,5.205493,0.008581
1458,5.091693,0.008639
1459,4.980886,0.008699
1460,4.873013,0.008759
1461,4.768017,0.008820
1462,4.665842,0.008881
1463,4.566434,0.008944
1464,4.469741,0.009007
1465,4.375713,0.009071
1466,4.284301,0.009135
1467,4.195456,0.009200
1468,4.109135,0.009266
1469,4.025291,0.009332
1470,3.943881,0.009399
1471,3.864864,0.009467
1472,3.788198,0.009535
1473,3.713843,0.009603
1474,3.641760,0.009672
1475,3.571911,0.009742
1476,3.504258,0.009812
1477,3.438764,0.009883
1478,3.375395,0.009954
1479,3.314115,0.010025
1480,3.254889,0.010097
1481,3.197683,0.010169
1482,3.142465,0.010242
1483,3.089203,0.010314
1484,3.037863,0.010388
1485,2.988415,0.010461
1486,2.940828,0.010535
1487,2.895072,0.010609
1488,2.851116,0.010683
1489,2.808933,0.010758
1490,2.768494,0.010833
1491,2.729771,0.010908
1492,2.692736,0.010983
1493,2.657363,0.011059
1494,2.623626,0.011135
1495,2.591501,0.011210
1496,2.560962,0.011286
1497,2.531986,0.011363
1498,2.504550,0.011439
1499,2.478632,0.011515
1500,2.454212,0.011592
1501,2.431267,0.011668
1502,2.409781,0.011745
1503,2.389733,0.011822
1504,2.371108,0.011899
1505,2.353888,0.011975
1506,2.338060,0.012052
1507,2.323609,0.012129
1508,2.310522,0.012206
1509,2.298790,0.012283
1510,2.288402,0.012360
1511,2.279349,0.012436
1512,2.271626,0.012513
1513,2.265228,0.012590
1514,2.260150,0.012666
1515,2.256392,0.012743
1516,2.253954,0.012819
1517,2.252838,0.012896
1518,2.253049,0.012972
1519,2.254593,0.013048
1520,2.257480,0.013124
1521,2.261720,0.013199
1522,2.267329,0.013275
1523,2.274323,0.013350
1524,2.282722,0.013425
1525,2.292549,0.013500
1526,2.303831,0.013575
1527,2.316599,0.013649
1528,2.330885,0.013723
1529,2.346729,0.013797
1530,2.364174,0.013870
1531,2.383266,0.013943
1532,2.404061,0.014016
1533,2.426615,0.014088
1534,2.450996,0.014160
1535,2.477273,0.014232
1536,2.505527,0.014303
1537,2.535845,0.014373
1538,2.568323,0.014443
1539,2.603067,0.014512
1540,2.640194,0.014581
1541,2.679832,0.014649
1542,2.722122,0.014717
1543,2.767219,0.014784
1544,2.815296,0.014850
1545,2.866539,0.014915
1546,2.921158,0.014979
1547,2.979381,0.015043
1548,3.041463,0.015105
1549,3.107684,0.015167
1550,3.178352,0.015227
1551,3.253812,0.015286
1552,3.334444,0.015344
1553,3.420669,0.015401
1554,3.512954,0.015456
1555,3.611821,0.015509
1556,3.717846,0.015561
1557,3.831673,0.015611
1558,3.954017,0.015659
1559,4.085673,0.015704
1560,4.227527,0.015748
1561,4.380565,0.015789
1562,4.545880,0.015827
1563,4.724689,0.015862
1564,4.918337,0.015894
1565,5.128312,0.015922
1566,5.356252,0.015946
1567,5.603950,0.015966
1568,5.873361,0.015982
1569,6.166598,0.015992
1570,6.485921,0.015997
1571,6.833720,0.015995
1572,7.212479,0.015988
1573,7.624730,0.015973
1574,8.072983,0.015950
1575,8.559635,0.015919
1576,9.086855,0.015879
1577,9.656452,0.015830
1578,10.269717,0.015770
1579,10.927259,0.015700
1580,11.628837,0.015619
1581,12.373216,0.015527
1582,13.158038,0.015423
1583,13.979760,0.015308
1584,14.833637,0.015181
1585,15.713786,0.015043
1586,16.613313,0.014895
1587,17.524510,0.014736
1588,18.439093,0.014568
1589,19.348473,0.014391
1590,20.244039,0.014207
1591,21.117419,0.014015
1592,21.960720,0.013818
1593,22.766728,0.013617
1594,23.529047,0.013412
1595,24.242209,0.013204
1596,24.901719,0.012994
1597,25.504071,0.012783
1598,26.046722,0.012573
1599,26.528047,0.012363
1600,26.947264,0.012154
1601,27.304354,0.011948
1602,27.599976,0.011744
1603,27.835366,0.011544
1604,28.012256,0.011346
1605,28.132780,0.011153
1606,28.199396,0.010964
1607,28.214811,0.010779
1608,28.181911,0.010599
1609,28.103707,0.010424
1610,27.983277,0.010254
1611,27.823728,0.010089
1612,27.628150,0.009930
1613,27.399592,0.009775
1614,27.141030,0.009626
1615,26.855351,0.009482
1616,26.545334,0.009344
1617,26.213636,0.009211
1618,25.862789,0.009083
1619,25.495187,0.008960
1620,25.113086,0.008842
1621,24.718603,0.008730
1622,24.313717,0.008622
1623,23.900266,0.008519
1624,23.479955,0.008422
1625,23.054359,0.008329
1626,22.624926,0.008240
1627,22.192982,0.008156
1628,21.759739,0.008077
1629,21.326297,0.008002
1630,20.893656,0.007931
1631,20.462713,0.007864
1632,20.034278,0.007802
1633,19.609072,0.007743
1634,19.187736,0.007688
1635,18.770838,0.007637
1636,18.358875,0.007590
1637,17.952281,0.007547
1638,17.551431,0.007506
1639,17.156645,0.007470
1640,16.768195,0.007436
1641,16.386305,0.007406
1642,16.011160,0.007379
1643,15.642906,0.007355
1644,15.281655,0.007334
1645,14.927488,0.007316
1646,14.580458,0.007300
1647,14.240593,0.007288
1648,13.907899,0.007278
1649,13.582363,0.007271
1650,13.263952,0.007266
1651,12.952619,0.007264
1652,12.648303,0.007264
1653,12.350931,0.007266
1654,12.060419,0.007271
1655,11.776676,0.007278
1656,11.499601,0.007287
1657,11.229089,0.007299
1658,10.965028,0.007312
1659,10.707303,0.007328
1660,10.455794,0.007345
1661,10.210380,0.007364
1662,9.970937,0.007385
1663,9.737343,0.007408
1664,9.509470,0.007433
1665,9.287195,0.007459
1666,9.070393,0.007487
1667,8.858940,0.007517
1668,8.652713,0.007548
1669,8.451592,0.007581
1670,8.255458,0.007615
1671,8.064192,0.007651
1672,7.877679,0.007688
1673,7.695808,0.007727
1674,7.518467,0.007767
1675,7.345550,0.007808
1676,7.176951,0.007851
1677,7.012567,0.007895
1678,6.852301,0.007940
1679,6.696054,0.007986
1680,6.543734,0.008034
1681,6.395250,0.008082
1682,6.250513,0.008132
1683,6.109439,0.008183
1684,5.971945,0.008235
1685,5.837951,0.008288
1686,5.707381,0.008341
1687,5.580160,0.008396
1688,5.456216,0.008452
1689,5.335479,0.008509
1690,5.217884,0.008566
1691,5.103365,0.008625
1692,4.991860,0.008684
1693,4.883308,0.008744
1694,4.777652,0.008805
1695,4.674834,0.008866
1696,4.574801,0.008929
1697,4.477500,0.008992
1698,4.382880,0.009056
1699,4.290892,0.009120
1700,4.201487,0.009185
1701,4.114620,0.009251
1702,4.030245,0.009317
1703,3.948319,0.009384
1704,3.868798,0.009452
1705,3.791642,0.009520
1706,3.716810,0.009589
1707,3.644262,0.009658
1708,3.573960,0.009727
1709,3.505866,0.009797
1710,3.439943,0.009868
1711,3.376156,0.009939
1712,3.314468,0.010010
1713,3.254845,0.010082
1714,3.197252,0.010154
1715,3.141658,0.010227
1716,3.088027,0.010300
1717,3.036329,0.010373
1718,2.986532,0.010447
1719,2.938604,0.010521
1720,2.892515,0.010595
1721,2.848235,0.010669
1722,2.805734,0.010744
1723,2.764985,0.010819
1724,2.725958,0.010894
1725,2.688627,0.010969
1726,2.652963,0.011045
1727,2.618942,0.011121
1728,2.586537,0.011197
1729,2.555725,0.011273
1730,2.526479,0.011349
1731,2.498779,0.011425
1732,2.472600,0.011502
1733,2.447922,0.011579
1734,2.424724,0.011655
1735,2.402986,0.011732
1736,2.382689,0.011809
1737,2.363817,0.011886
1738,2.346352,0.011963
1739,2.330279,0.012040
1740,2.315584,0.012117
1741,2.302254,0.012194
1742,2.290277,0.012270
1743,2.279644,0.012347
1744,2.270345,0.012424
1745,2.262374,0.012501
1746,2.255724,0.012578
1747,2.250393,0.012655
1748,2.246377,0.012731
1749,2.243677,0.012808
1750,2.242293,0.012884
1751,2.242231,0.012961
1752,2.243496,0.013037
1753,2.246096,0.013113
1754,2.250042,0.013189
1755,2.255348,0.013264
1756,2.262028,0.013340
1757,2.270103,0.013415
1758,2.279594,0.013490
1759,2.290528,0.013565
1760,2.302932,0.013639
1761,2.316840,0.013713
1762,2.332289,0.013787
1763,2.349321,0.013861
1764,2.367981,0.013934
1765,2.388321,0.014007
1766,2.410398,0.014080
1767,2.434275,0.014152
1768,2.460021,0.014223
1769,2.487715,0.014294
1770,2.517439,0.014365
1771,2.549289,0.014435
1772,2.583366,0.014505
1773,2.619784,0.014574
1774,2.658666,0.014643
1775,2.700151,0.014710
1776,2.744389,0.014778
1777,2.791546,0.014844
1778,2.841805,0.014909
1779,2.895368,0.014974
1780,2.952457,0.015038
1781,3.013318,0.015101
1782,3.078224,0.015163
1783,3.147473,0.015224
1784,3.221400,0.015283
1785,3.300371,0.015342
1786,3.384796,0.015399
1787,3.475128,0.015454
1788,3.571871,0.015508
1789,3.675585,0.015561
1790,3.786891,0.015611
1791,3.906484,0.015660
1792,4.035133,0.015706
1793,4.173698,0.015750
1794,4.323134,0.015792
1795,4.484502,0.015831
1796,4.658983,0.015867
1797,4.847885,0.015900
1798,5.052655,0.015930
1799,5.274889,0.015955
1800,5.516339,0.015977
1801,5.778918,0.015994
1802,6.064700,0.016006
1803,6.375912,0.016013
1804,6.714922,0.016013
1805,7.084203,0.016008
1806,7.486297,0.015995
1807,7.923748,0.015975
1808,8.399019,0.015946
1809,8.914385,0.015909
1810,9.471805,0.015863
1811,10.072765,0.015806
1812,10.718120,0.015740
1813,11.407923,0.015662
1814,12.141265,0.015573
1815,12.916143,0.015472
1816,13.729374,0.015360
1817,14.576560,0.015237
1818,15.452129,0.015102
1819,16.349441,0.014956
1820,17.260970,0.014800
1821,18.178531,0.014634
1822,19.093547,0.014459
1823,19.997332,0.014277
1824,20.881363,0.014087
1825,21.737532,0.013891
1826,22.558360,0.013690
1827,23.337153,0.013485
1828,24.068127,0.013278
1829,24.746466,0.013068
1830,25.368352,0.012857
1831,25.930946,0.012645
1832,26.432349,0.012435
1833,26.871534,0.012225
1834,27.248268,0.012018
1835,27.563024,0.011813
1836,27.816887,0.011610
1837,28.011461,0.011412
1838,28.148784,0.011217
1839,28.231240,0.011026
1840,28.261486,0.010839
1841,28.242378,0.010657
1842,28.176911,0.010481
1843,28.068164,0.010309
1844,27.919255,0.010142
1845,27.733297,0.009980
1846,27.513368,0.009824
1847,27.262482,0.009673
1848,26.983566,0.009527
1849,26.679443,0.009387
1850,26.352821,0.009252
1851,26.006276,0.009122
1852,25.642253,0.008997
1853,25.263059,0.008878
1854,24.870858,0.008764
1855,24.467675,0.008654
1856,24.055397,0.008550
1857,23.635773,0.008451
1858,23.210420,0.008356
1859,22.780826,0.008266
1860,22.348358,0.008180
1861,21.914262,0.008100
1862,21.479675,0.008023
1863,21.045626,0.007951
1864,20.613045,0.007883
1865,20.182768,0.007819
1866,19.755543,0.007759
1867,19.332034,0.007703
1868,18.912831,0.007651
1869,18.498452,0.007603
1870,18.089350,0.007558
1871,17.685916,0.007516
1872,17.288486,0.007479
1873,16.897345,0.007444
1874,16.512731,0.007413
1875,16.134839,0.007385
1876,15.763827,0.007360
1877,15.399814,0.007338
1878,15.042891,0.007319
1879,14.693118,0.007302
1880,14.350529,0.007289
1881,14.015136,0.007278
1882,13.686930,0.007270
1883,13.365883,0.007265
1884,13.051952,0.007262
1885,12.745078,0.007261
1886,12.445191,0.007263
1887,12.152210,0.007267
1888,11.866045,0.007274
1889,11.586596,0.007282
1890,11.313759,0.007293
1891,11.047424,0.007306
1892,10.787475,0.007320
1893,10.533792,0.007337
1894,10.286256,0.007356
1895,10.044743,0.007376
1896,9.809127,0.007399
1897,9.579283,0.007423
1898,9.355086,0.007449
1899,9.136411,0.007476
1900,8.923132,0.007506
1901,8.715127,0.007536
1902,8.512273,0.007569
1903,8.314450,0.007603
1904,8.121539,0.007638
1905,7.933425,0.007675
1906,7.749994,0.007713
1907,7.571134,0.007753
1908,7.396736,0.007794
1909,7.226695,0.007836
1910,7.060907,0.007880
1911,6.899271,0.007924
1912,6.741690,0.007970
1913,6.588069,0.008017
1914,6.438317,0.008066
1915,6.292343,0.008115
1916,6.150063,0.008166
1917,6.011391,0.008217
1918,5.876249,0.008270
1919,5.744557,0.008323
1920,5.616241,0.008378
1921,5.491227,0.008433
1922,5.369446,0.008490
1923,5.250829,0.008547
1924,5.135312,0.008605
1925,5.022830,0.008664
1926,4.913324,0.008724
1927,4.806733,0.008785
1928,4.703001,0.008846
1929,4.602072,0.008908
1930,4.503895,0.008971
1931,4.408416,0.009035
1932,4.315587,0.009099
1933,4.225358,0.009164
1934,4.137683,0.009230
1935,4.052517,0.009296
1936,3.969814,0.009363
1937,3.889532,0.009430
1938,3.811630,0.009498
1939,3.736066,0.009567
1940,3.662800,0.009636
1941,3.591793,0.009705
1942,3.523008,0.009775
1943,3.456407,0.009846
1944,3.391954,0.009917
1945,3.329613,0.009988
1946,3.269349,0.010060
1947,3.211127,0.010132
1948,3.154915,0.010204
1949,3.100678,0.010277
1950,3.048384,0.010350
1951,2.998002,0.010424
1952,2.949500,0.010498
1953,2.902848,0.010572
1954,2.858014,0.010646
1955,2.814970,0.010721
1956,2.773686,0.010796
1957,2.734134,0.010871
1958,2.696287,0.010946
1959,2.660116,0.011022
1960,2.625596,0.011097
1961,2.592701,0.011173
1962,2.561405,0.011249
1963,2.531685,0.011326
1964,2.503516,0.011402
1965,2.476876,0.011479
1966,2.451743,0.011555
1967,2.428096,0.011632
1968,2.405915,0.011709
1969,2.385181,0.011785
1970,2.365876,0.011862
1971,2.347983,0.011939
